20.3010,12.7190,-0.0280,0.0000,1.0000,253.0000,85.0000
18.4630,15.2850,3.8420,0.0000,115.0000,139.0000,21.0000
18.4750,15.4070,3.4230,0.0000,103.0000,151.0000,0.0000
20.2910,15.0920,4.3970,0.0000,132.0000,122.0000,4.0000
20.1170,14.9090,4.9000,0.0000,147.0000,107.0000,39.0000
20.0320,14.8690,3.9230,0.0000,118.0000,136.0000,3.0000
19.9050,14.7570,4.7930,0.0000,144.0000,110.0000,27.0000
20.0810,15.0070,4.2920,0.0000,129.0000,125.0000,7.0000
19.9770,14.9900,4.7600,0.0000,143.0000,111.0000,9.0000
19.8910,14.8880,4.4350,0.0000,133.0000,121.0000,13.0000
19.6410,14.6370,4.7640,0.0000,143.0000,111.0000,93.0000
19.7050,14.8000,4.6620,0.0000,140.0000,114.0000,20.0000
20.0820,15.2560,4.6010,0.0000,139.0000,115.0000,9.0000
19.6850,14.8060,4.3620,0.0000,131.0000,123.0000,11.0000
19.4580,14.5450,4.7800,0.0000,144.0000,110.0000,74.0000
19.5490,14.6920,4.5680,0.0000,137.0000,117.0000,48.0000
19.7710,14.9920,4.6060,0.0000,139.0000,115.0000,13.0000
19.8110,15.0420,4.3300,0.0000,130.0000,124.0000,11.0000
19.3910,14.5490,4.4020,0.0000,133.0000,121.0000,109.0000
19.9170,15.1910,3.9880,0.0000,120.0000,134.0000,52.0000
19.4840,14.7440,4.0970,0.0000,124.0000,130.0000,91.0000
19.3090,14.5670,4.1350,0.0000,124.0000,130.0000,64.0000
19.2910,14.5880,4.5990,0.0000,138.0000,116.0000,53.0000
19.4720,14.8450,4.7620,0.0000,143.0000,111.0000,6.0000
19.6070,15.0560,4.8440,0.0000,145.0000,109.0000,4.0000
19.3480,14.9410,4.5130,0.0000,136.0000,118.0000,56.0000
19.5240,15.1570,4.4810,0.0000,135.0000,119.0000,138.0000
19.4680,15.0900,4.3010,0.0000,130.0000,124.0000,85.0000
19.1800,14.7670,4.3170,0.0000,130.0000,124.0000,45.0000
19.5560,15.2310,4.1670,0.0000,125.0000,129.0000,11.0000
19.2990,14.9960,4.0740,0.0000,123.0000,131.0000,40.0000
19.1950,14.9660,4.3550,0.0000,131.0000,123.0000,34.0000
19.0820,14.8940,4.0290,0.0000,121.0000,133.0000,64.0000
19.3860,15.2730,3.9900,0.0000,120.0000,134.0000,48.0000
19.4440,15.3580,4.4590,0.0000,134.0000,120.0000,178.0000
19.2130,15.1940,4.2820,0.0000,129.0000,125.0000,33.0000
19.0250,15.0020,4.7410,0.0000,142.0000,112.0000,67.0000
19.3420,15.4390,4.2970,0.0000,129.0000,125.0000,25.0000
19.4640,15.5930,4.2050,0.0000,127.0000,127.0000,118.0000
19.4580,15.5870,3.9570,0.0000,119.0000,135.0000,51.0000
18.9830,15.0180,4.2400,0.0000,127.0000,127.0000,21.0000
19.1800,15.2680,3.9120,0.0000,118.0000,136.0000,105.0000
19.2270,15.3440,4.1340,0.0000,124.0000,130.0000,50.0000
19.1010,15.2170,4.8540,0.0000,146.0000,108.0000,48.0000
18.9750,15.1130,3.9980,0.0000,121.0000,133.0000,35.0000
19.1970,15.4210,4.8090,0.0000,145.0000,109.0000,99.0000
19.0770,15.3560,4.4910,0.0000,135.0000,119.0000,115.0000
18.9050,15.1670,4.8140,0.0000,145.0000,109.0000,69.0000
19.0160,15.3090,4.6890,0.0000,141.0000,113.0000,167.0000
19.0240,15.3400,4.2140,0.0000,127.0000,127.0000,27.0000
19.0840,15.5660,4.5390,0.0000,136.0000,118.0000,91.0000
19.0690,15.5680,4.2000,0.0000,127.0000,127.0000,183.0000
18.8220,15.4000,4.6510,0.0000,140.0000,114.0000,23.0000
18.7250,15.4180,4.4230,0.0000,133.0000,121.0000,19.0000
18.6640,15.6280,4.0840,0.0000,123.0000,131.0000,152.0000
19.2970,14.3860,4.5210,0.0000,136.0000,118.0000,116.0000
19.2940,14.3860,4.2970,0.0000,129.0000,125.0000,18.0000
19.2670,14.3770,4.9580,0.0000,149.0000,105.0000,27.0000
19.1150,14.2090,5.0890,0.0000,153.0000,101.0000,10.0000
19.1320,14.2700,4.2740,0.0000,129.0000,125.0000,11.0000
19.1560,14.3240,4.7710,0.0000,143.0000,111.0000,105.0000
19.0650,14.2660,4.4850,0.0000,135.0000,119.0000,53.0000
18.8430,14.0380,4.9350,0.0000,148.0000,106.0000,62.0000
18.9130,14.2100,4.3110,0.0000,130.0000,124.0000,74.0000
18.8930,14.2170,5.0620,0.0000,152.0000,102.0000,20.0000
18.6700,13.9450,4.7590,0.0000,143.0000,111.0000,152.0000
19.0920,14.4880,4.9130,0.0000,148.0000,106.0000,56.0000
19.0710,14.4630,4.6530,0.0000,140.0000,114.0000,9.0000
18.9340,14.3120,4.8810,0.0000,147.0000,107.0000,122.0000
18.7700,14.1120,4.6900,0.0000,141.0000,113.0000,147.0000
18.8730,14.2440,3.9530,0.0000,119.0000,135.0000,89.0000
18.7360,14.1010,5.2100,0.0000,157.0000,97.0000,103.0000
18.4900,13.8300,4.4790,0.0000,135.0000,119.0000,84.0000
18.6370,14.0270,5.0330,0.0000,151.0000,103.0000,0.0000
18.8360,14.3040,5.3230,0.0000,160.0000,94.0000,83.0000
18.8860,14.3700,4.6630,0.0000,140.0000,114.0000,55.0000
19.0930,14.6260,4.5350,0.0000,136.0000,118.0000,70.0000
18.5840,13.9990,4.4060,0.0000,133.0000,121.0000,24.0000
19.0170,14.5340,4.2340,0.0000,127.0000,127.0000,35.0000
18.6290,14.0570,4.1410,0.0000,124.0000,130.0000,65.0000
18.5800,13.9970,3.9500,0.0000,119.0000,135.0000,59.0000
18.4660,13.8820,4.7250,0.0000,142.0000,112.0000,4.0000
18.7090,14.1980,4.8850,0.0000,147.0000,107.0000,132.0000
18.4540,13.9220,4.1770,0.0000,126.0000,128.0000,132.0000
18.5090,14.0100,5.1910,0.0000,156.0000,98.0000,31.0000
18.8240,14.4010,5.1020,0.0000,153.0000,101.0000,34.0000
18.6790,14.2280,4.2820,0.0000,129.0000,125.0000,105.0000
19.0080,14.6360,4.0620,0.0000,122.0000,132.0000,69.0000
18.5340,14.0620,4.8650,0.0000,146.0000,108.0000,15.0000
18.5170,14.0430,4.5920,0.0000,138.0000,116.0000,15.0000
18.8030,14.4340,4.2050,0.0000,127.0000,127.0000,26.0000
18.6320,14.2450,5.1160,0.0000,154.0000,100.0000,74.0000
18.8940,14.5760,4.4000,0.0000,133.0000,121.0000,71.0000
18.7330,14.3890,4.7970,0.0000,144.0000,110.0000,77.0000
18.5560,14.2050,4.7070,0.0000,142.0000,112.0000,77.0000
18.6520,14.3250,4.5500,0.0000,137.0000,117.0000,118.0000
18.3400,13.9390,4.3930,0.0000,132.0000,122.0000,12.0000
18.6460,14.3510,4.0870,0.0000,123.0000,131.0000,40.0000
18.4710,14.1490,4.2460,0.0000,127.0000,127.0000,54.0000
18.6860,14.4460,5.2760,0.0000,158.0000,96.0000,1.0000
18.4220,14.1460,5.0630,0.0000,152.0000,102.0000,5.0000
18.6540,14.4360,4.9950,0.0000,150.0000,104.0000,14.0000
18.5180,14.2670,4.9250,0.0000,148.0000,106.0000,117.0000
18.9310,14.7850,4.4820,0.0000,135.0000,119.0000,24.0000
18.7410,14.5510,4.0500,0.0000,122.0000,132.0000,182.0000
18.4740,14.2330,4.5190,0.0000,136.0000,118.0000,25.0000
18.6570,14.4620,4.3880,0.0000,132.0000,122.0000,99.0000
18.8920,14.8190,4.6760,0.0000,141.0000,113.0000,128.0000
18.5120,14.3470,4.2880,0.0000,129.0000,125.0000,67.0000
18.8390,14.7570,4.1200,0.0000,124.0000,130.0000,44.0000
18.3010,14.0980,4.5470,0.0000,136.0000,118.0000,8.0000
18.7270,14.6960,4.4000,0.0000,133.0000,121.0000,107.0000
18.3560,14.2460,4.7360,0.0000,142.0000,112.0000,10.0000
18.4700,14.4250,4.7190,0.0000,142.0000,112.0000,57.0000
18.4910,14.4560,4.0080,0.0000,121.0000,133.0000,11.0000
18.4620,14.4430,4.5140,0.0000,136.0000,118.0000,143.0000
18.5570,14.5640,4.2360,0.0000,127.0000,127.0000,167.0000
18.2850,14.2750,4.4360,0.0000,133.0000,121.0000,29.0000
18.3960,14.4400,4.9390,0.0000,148.0000,106.0000,0.0000
18.6710,14.8090,4.5580,0.0000,137.0000,117.0000,44.0000
18.5440,14.6490,4.5240,0.0000,136.0000,118.0000,121.0000
18.7600,14.9220,4.3970,0.0000,132.0000,122.0000,30.0000
18.3660,14.4270,4.1640,0.0000,125.0000,129.0000,10.0000
18.8700,15.0950,4.6210,0.0000,139.0000,115.0000,98.0000
18.7840,15.0190,4.1940,0.0000,126.0000,128.0000,156.0000
18.6060,14.8120,4.2380,0.0000,127.0000,127.0000,164.0000
18.2780,14.4280,4.6600,0.0000,140.0000,114.0000,21.0000
18.4630,14.6660,4.0700,0.0000,122.0000,132.0000,30.0000
18.7600,15.1250,4.3850,0.0000,132.0000,122.0000,156.0000
18.6670,15.0350,4.5750,0.0000,138.0000,116.0000,58.0000
18.3040,14.5910,4.7960,0.0000,144.0000,110.0000,7.0000
18.5320,14.9190,4.4520,0.0000,134.0000,120.0000,13.0000
18.5500,14.9740,4.1270,0.0000,124.0000,130.0000,8.0000
18.2380,14.6600,3.9820,0.0000,120.0000,134.0000,28.0000
18.3840,14.8630,4.0420,0.0000,121.0000,133.0000,33.0000
18.5480,15.1070,4.3160,0.0000,130.0000,124.0000,61.0000
18.7070,15.3140,3.9880,0.0000,120.0000,134.0000,55.0000
18.5600,15.1720,4.0410,0.0000,121.0000,133.0000,31.0000
18.3760,15.0000,4.2560,0.0000,128.0000,126.0000,21.0000
18.6020,15.3950,4.2210,0.0000,127.0000,127.0000,13.0000
18.3810,15.2620,4.1060,0.0000,124.0000,130.0000,1.0000
18.9740,10.9990,3.6930,0.0000,112.0000,142.0000,10.0000
18.9530,11.1380,3.2460,0.0000,98.0000,156.0000,7.0000
18.8080,11.0770,3.7770,0.0000,114.0000,140.0000,17.0000
18.8090,11.1230,3.5040,0.0000,106.0000,148.0000,2.0000
18.6320,11.0670,3.6640,0.0000,110.0000,144.0000,9.0000
18.8130,11.2700,3.3430,0.0000,101.0000,153.0000,58.0000
18.8590,11.3510,3.5900,0.0000,108.0000,146.0000,8.0000
18.7660,11.2860,3.8160,0.0000,115.0000,139.0000,31.0000
18.6710,11.2550,3.6050,0.0000,109.0000,145.0000,8.0000
18.7880,11.4200,3.1990,0.0000,97.0000,157.0000,16.0000
18.6820,11.4140,3.3890,0.0000,102.0000,152.0000,35.0000
18.5170,11.2600,3.3310,0.0000,100.0000,154.0000,20.0000
18.5490,11.3170,3.7610,0.0000,113.0000,141.0000,15.0000
18.5640,11.3400,3.1390,0.0000,95.0000,159.0000,13.0000
18.6450,11.5000,3.7070,0.0000,112.0000,142.0000,18.0000
18.4980,11.4230,3.5880,0.0000,108.0000,146.0000,13.0000
18.5110,11.4720,3.2830,0.0000,99.0000,155.0000,26.0000
18.6210,11.6380,3.4040,0.0000,103.0000,151.0000,94.0000
18.3510,11.3570,3.8290,0.0000,115.0000,139.0000,20.0000
18.3560,11.3920,3.4470,0.0000,104.0000,150.0000,42.0000
18.4340,11.4840,3.0850,0.0000,93.0000,161.0000,15.0000
18.4680,11.5330,3.8160,0.0000,115.0000,139.0000,66.0000
18.5590,11.6730,3.1850,0.0000,96.0000,158.0000,13.0000
18.5450,11.6790,3.6950,0.0000,112.0000,142.0000,11.0000
18.4270,11.5920,3.4740,0.0000,105.0000,149.0000,123.0000
18.2570,11.4230,3.6520,0.0000,110.0000,144.0000,25.0000
18.3050,11.4810,3.2420,0.0000,98.0000,156.0000,23.0000
18.4400,11.7260,3.0280,0.0000,91.0000,163.0000,143.0000
18.5280,11.8570,3.4080,0.0000,103.0000,151.0000,103.0000
18.2610,11.5720,3.8320,0.0000,115.0000,139.0000,35.0000
18.2100,11.5320,3.4560,0.0000,104.0000,150.0000,38.0000
18.3620,11.7080,3.2120,0.0000,97.0000,157.0000,38.0000
18.3190,11.6880,3.6580,0.0000,110.0000,144.0000,6.0000
18.4650,11.8570,3.6390,0.0000,109.0000,145.0000,6.0000
18.2860,11.7260,3.4210,0.0000,103.0000,151.0000,24.0000
18.4450,11.9120,3.1600,0.0000,95.0000,159.0000,112.0000
18.2370,11.6980,3.0460,0.0000,92.0000,162.0000,18.0000
18.0940,11.5440,3.6490,0.0000,110.0000,144.0000,55.0000
18.1640,11.6600,3.2390,0.0000,98.0000,156.0000,32.0000
18.0120,11.5230,3.4240,0.0000,103.0000,151.0000,13.0000
18.3190,11.8830,3.0000,0.0000,91.0000,163.0000,149.0000
18.3180,11.9110,3.3380,0.0000,100.0000,154.0000,153.0000
18.1820,11.7740,3.8330,0.0000,115.0000,139.0000,39.0000
18.3140,11.9760,3.7740,0.0000,114.0000,140.0000,123.0000
18.1010,11.7300,3.5150,0.0000,106.0000,148.0000,116.0000
18.1870,11.8620,2.8450,0.0000,86.0000,168.0000,22.0000
18.1780,11.8660,3.1540,0.0000,95.0000,159.0000,74.0000
18.3280,12.0730,3.2140,0.0000,97.0000,157.0000,52.0000
17.9250,11.6250,3.5790,0.0000,108.0000,146.0000,10.0000
18.1140,11.8920,3.6760,0.0000,111.0000,143.0000,17.0000
18.2760,12.1100,3.4760,0.0000,105.0000,149.0000,67.0000
18.2470,12.0810,2.9260,0.0000,88.0000,166.0000,94.0000
17.9620,11.7890,3.7720,0.0000,114.0000,140.0000,9.0000
18.2950,12.1800,3.7390,0.0000,112.0000,142.0000,137.0000
18.0370,11.8830,3.0110,0.0000,91.0000,163.0000,26.0000
17.9190,11.8150,3.4770,0.0000,105.0000,149.0000,29.0000
18.0830,12.0320,3.8230,0.0000,115.0000,139.0000,115.0000
18.0410,11.9880,3.2420,0.0000,98.0000,156.0000,11.0000
18.1170,12.0890,3.6290,0.0000,109.0000,145.0000,75.0000
18.0320,11.9900,3.4450,0.0000,104.0000,150.0000,68.0000
18.1650,12.1480,3.3110,0.0000,100.0000,154.0000,15.0000
18.1290,12.1390,3.1040,0.0000,94.0000,160.0000,32.0000
18.1760,12.2720,2.9380,0.0000,89.0000,165.0000,12.0000
18.0860,12.2800,3.4900,0.0000,105.0000,149.0000,70.0000
18.0250,12.2370,3.8250,0.0000,115.0000,139.0000,7.0000
18.0840,12.3130,3.2000,0.0000,97.0000,157.0000,38.0000
17.9410,12.1670,3.4110,0.0000,103.0000,151.0000,35.0000
17.9260,12.1510,3.1520,0.0000,95.0000,159.0000,21.0000
17.9430,12.2160,3.6430,0.0000,110.0000,144.0000,11.0000
18.0960,12.4790,3.0860,0.0000,93.0000,161.0000,21.0000
18.0060,12.4110,3.6490,0.0000,110.0000,144.0000,133.0000
17.8960,12.5820,3.4630,0.0000,104.0000,150.0000,12.0000
17.9570,12.7160,3.7140,0.0000,112.0000,142.0000,12.0000
17.8070,12.7820,3.4580,0.0000,104.0000,150.0000,24.0000
17.6890,12.9310,3.6300,0.0000,109.0000,145.0000,7.0000
17.7130,13.1320,3.6160,0.0000,109.0000,145.0000,6.0000
18.9810,11.0750,4.1850,0.0000,126.0000,128.0000,25.0000
18.9270,11.0650,3.9530,0.0000,119.0000,135.0000,7.0000
18.7830,11.0470,4.1740,0.0000,126.0000,128.0000,31.0000
18.7000,10.9980,3.9880,0.0000,120.0000,134.0000,4.0000
18.8250,11.1890,4.3240,0.0000,130.0000,124.0000,8.0000
18.7630,11.2400,4.0950,0.0000,123.0000,131.0000,95.0000
18.5840,11.0650,4.2810,0.0000,129.0000,125.0000,36.0000
18.5080,11.0280,4.0800,0.0000,123.0000,131.0000,13.0000
18.6330,11.1940,3.9460,0.0000,119.0000,135.0000,7.0000
18.6700,11.3200,4.3030,0.0000,130.0000,124.0000,155.0000
18.5280,11.2180,4.1620,0.0000,125.0000,129.0000,26.0000
18.6630,11.4200,3.9350,0.0000,118.0000,136.0000,90.0000
18.4710,11.3160,3.9890,0.0000,120.0000,134.0000,15.0000
18.6170,11.4790,4.1810,0.0000,126.0000,128.0000,99.0000
18.6130,11.5030,4.5050,0.0000,136.0000,118.0000,22.0000
18.6500,11.6910,4.6820,0.0000,141.0000,113.0000,18.0000
18.5550,11.6140,4.0410,0.0000,121.0000,133.0000,21.0000
18.5900,11.6680,4.3920,0.0000,132.0000,122.0000,24.0000
18.2900,11.5040,4.0670,0.0000,122.0000,132.0000,49.0000
18.5060,11.7770,4.5380,0.0000,136.0000,118.0000,60.0000
18.4490,11.7620,3.9490,0.0000,119.0000,135.0000,23.0000
18.3860,11.7600,4.1780,0.0000,126.0000,128.0000,190.0000
18.4770,11.9400,4.4060,0.0000,133.0000,121.0000,88.0000
18.2420,11.6960,4.0220,0.0000,121.0000,133.0000,65.0000
18.4310,12.0380,3.9450,0.0000,119.0000,135.0000,160.0000
18.0500,11.6370,4.0040,0.0000,121.0000,133.0000,20.0000
18.1430,11.8940,3.9960,0.0000,121.0000,133.0000,131.0000
18.2050,12.0720,4.0690,0.0000,122.0000,132.0000,38.0000
17.9440,11.8830,3.9490,0.0000,119.0000,135.0000,16.0000
18.0000,12.0220,4.1100,0.0000,124.0000,130.0000,8.0000
21.0960,12.4860,6.0650,0.0000,182.0000,72.0000,43.0000
21.0130,12.4740,6.2880,0.0000,188.0000,66.0000,7.0000
21.0460,12.5420,6.4770,0.0000,194.0000,60.0000,1.0000
21.2180,12.7550,6.1900,0.0000,186.0000,68.0000,35.0000
21.0040,12.6480,6.1410,0.0000,184.0000,70.0000,14.0000
20.8690,12.5020,6.0490,0.0000,181.0000,73.0000,39.0000
21.1560,12.8880,6.4400,0.0000,192.0000,62.0000,125.0000
21.2750,13.0170,6.3050,0.0000,189.0000,65.0000,1.0000
20.8820,12.6170,6.5850,0.0000,197.0000,57.0000,0.0000
20.9970,12.7420,6.4670,0.0000,194.0000,60.0000,22.0000
20.8230,12.5550,6.4020,0.0000,192.0000,62.0000,14.0000
21.0310,12.8280,6.2770,0.0000,188.0000,66.0000,25.0000
20.6790,12.4890,6.1490,0.0000,184.0000,70.0000,71.0000
20.9160,12.8530,6.6460,0.0000,199.0000,55.0000,7.0000
21.1890,13.1810,5.9670,0.0000,179.0000,75.0000,21.0000
20.8130,12.8450,6.4590,0.0000,193.0000,61.0000,46.0000
20.6400,12.7330,6.4260,0.0000,192.0000,62.0000,92.0000
20.6830,12.7820,6.2280,0.0000,186.0000,68.0000,95.0000
20.4940,12.6630,6.2370,0.0000,186.0000,68.0000,164.0000
20.6710,12.9940,6.4470,0.0000,193.0000,61.0000,4.0000
20.4380,12.7870,6.4000,0.0000,192.0000,62.0000,1.0000
20.4290,12.7790,6.0730,0.0000,182.0000,72.0000,74.0000
20.6910,13.1120,6.2180,0.0000,186.0000,68.0000,128.0000
20.7850,13.2750,6.3290,0.0000,189.0000,65.0000,42.0000
20.4450,12.9490,6.2010,0.0000,186.0000,68.0000,50.0000
20.4360,12.9820,6.4530,0.0000,193.0000,61.0000,9.0000
20.5440,13.1340,6.3530,0.0000,190.0000,64.0000,54.0000
20.6370,13.2810,6.4650,0.0000,193.0000,61.0000,8.0000
20.2580,13.0470,6.3890,0.0000,191.0000,63.0000,87.0000
20.3850,13.1900,6.2040,0.0000,186.0000,68.0000,159.0000
20.5490,13.3740,6.2170,0.0000,186.0000,68.0000,63.0000
20.9180,13.8950,6.1220,0.0000,183.0000,71.0000,24.0000
20.4190,13.3490,6.3970,0.0000,192.0000,62.0000,101.0000
20.3240,13.3820,6.0930,0.0000,183.0000,71.0000,85.0000
20.4290,13.5500,6.1440,0.0000,184.0000,70.0000,48.0000
20.6190,13.9230,6.3870,0.0000,191.0000,63.0000,3.0000
20.4110,13.7660,6.1890,0.0000,185.0000,69.0000,38.0000
20.4060,13.8040,6.4420,0.0000,193.0000,61.0000,1.0000
20.5230,14.0810,6.2930,0.0000,189.0000,65.0000,18.0000
20.0980,13.6710,6.3530,0.0000,190.0000,64.0000,165.0000
20.5980,14.2490,5.9690,0.0000,179.0000,75.0000,59.0000
20.2970,13.9150,6.5770,0.0000,197.0000,57.0000,5.0000
20.1870,13.8510,6.4210,0.0000,192.0000,62.0000,10.0000
20.3030,14.0040,6.2080,0.0000,186.0000,68.0000,36.0000
20.1050,13.7770,5.9990,0.0000,180.0000,74.0000,100.0000
20.2990,14.1140,6.4770,0.0000,194.0000,60.0000,19.0000
20.2350,14.1200,6.0040,0.0000,180.0000,74.0000,54.0000
20.0580,13.9910,6.4840,0.0000,194.0000,60.0000,1.0000
20.2850,14.2580,6.1940,0.0000,186.0000,68.0000,28.0000
20.0050,14.0390,6.0800,0.0000,182.0000,72.0000,146.0000
20.0580,14.1800,6.3670,0.0000,191.0000,63.0000,24.0000
20.1070,14.2570,6.0990,0.0000,183.0000,71.0000,49.0000
20.6470,12.2640,5.9940,0.0000,180.0000,74.0000,17.0000
20.4650,12.2580,6.0780,0.0000,182.0000,72.0000,55.0000
20.5580,12.4920,6.3410,0.0000,190.0000,64.0000,35.0000
20.4700,12.4720,6.1560,0.0000,184.0000,70.0000,45.0000
20.4980,12.5780,6.5380,0.0000,195.0000,59.0000,19.0000
20.3580,12.4410,6.3360,0.0000,189.0000,65.0000,12.0000
20.2880,12.3660,6.0860,0.0000,182.0000,72.0000,29.0000
20.3100,12.5980,6.1760,0.0000,185.0000,69.0000,8.0000
20.0930,12.4350,6.0500,0.0000,181.0000,73.0000,28.0000
20.2240,12.7050,6.0260,0.0000,180.0000,74.0000,41.0000
20.2740,12.8030,6.2350,0.0000,186.0000,68.0000,99.0000
20.0590,12.6240,6.1430,0.0000,184.0000,70.0000,5.0000
20.2390,12.9760,6.1340,0.0000,183.0000,71.0000,95.0000
20.0870,12.8560,6.2880,0.0000,188.0000,66.0000,69.0000
20.0360,12.8760,6.0760,0.0000,182.0000,72.0000,79.0000
20.0490,13.0420,6.3770,0.0000,191.0000,63.0000,6.0000
20.0960,13.1240,6.1390,0.0000,184.0000,70.0000,249.0000
19.9270,13.0090,6.1940,0.0000,186.0000,68.0000,4.0000
19.7250,12.8300,6.0160,0.0000,180.0000,74.0000,11.0000
19.9620,13.2030,6.2840,0.0000,188.0000,66.0000,8.0000
19.8010,13.1140,6.0740,0.0000,182.0000,72.0000,51.0000
20.0040,13.4050,6.3410,0.0000,190.0000,64.0000,246.0000
19.8660,13.3440,6.1170,0.0000,183.0000,71.0000,100.0000
19.6800,13.2670,6.2240,0.0000,186.0000,68.0000,50.0000
19.5650,13.1880,6.0760,0.0000,182.0000,72.0000,11.0000
19.6770,13.4210,6.0650,0.0000,182.0000,72.0000,88.0000
19.4870,13.3270,6.3080,0.0000,189.0000,65.0000,27.0000
19.7210,13.6470,6.0130,0.0000,180.0000,74.0000,71.0000
19.4520,13.3650,6.0870,0.0000,182.0000,72.0000,73.0000
19.5310,13.5620,6.2520,0.0000,187.0000,67.0000,26.0000
19.4400,13.6160,6.0820,0.0000,182.0000,72.0000,10.0000
